user48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8992717689166363	0.0	0.9983771594858896	0.0	0.0	0.0	0.0	0.8992717689166363	0.0	0.0	0.8992717689166363	0.0	0.8992717689166363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983771594858896	0.0	0.0	0.0	0.0	0.8992717689166363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8992717689166363	0.0	0.0	0.0	0.0	0.0	0.8992717689166363	0.0	0.0	0.0	0.0	0.0	0.0	0.9983771594858896	0.0	0.0	0.0	0.0	0.0	0.0	0.9983771594858896	0.0	0.0	0.9983771594858896	0.9983771594858896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9983771594858896	0.0	0.0	0.9983771594858896	0.0	0.0	0.0	0.0	0.0	0.9983771594858896	
user49	0.0	0.0	0.0	0.0	0.9802893249101773	1.015502082211093	0.9802893249101773	0.889966037973543	0.0	0.0	0.8931275938373601	1.015502082211093	0.9802893249101773	0.0	0.9802893249101773	0.0	0.0	0.9022519598078164	0.8931275938373601	0.0	0.9345643913390476	1.015502082211093	0.0	0.0	1.015543187076215	0.9023010413465077	0.0	0.0	0.0	0.0	0.0	1.015543187076215	0.0	0.0	0.0	0.0	0.0	0.9023010413465077	0.9346109496876805	0.0	0.9803326642038284	1.0158026093935435	0.8934919266226162	0.0	0.9349047751579573	0.902610782661857	0.0	0.0	0.902610782661857	0.9806061829195386	0.0	0.0	1.0158026093935435	0.0	0.9806061829195386	0.902610782661857	0.0	0.9806061829195386	0.0	0.0	0.0	1.0158026093935435	0.9806061829195386	0.0	0.9349047751579573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9349047751579573	0.9349047751579573	0.0	0.8903323128931225	0.9037664623596425	1.0167708444450896	0.9816269443858181	0.9360011832470964	0.0	0.9037664623596425	0.9360011832470964	0.8915119421935797	0.9360011832470964	0.0	0.0	0.8946653145211824	0.0	0.0	0.0	0.0	0.0	0.0	1.0167708444450896	0.9816269443858181	
user50	0.0	0.0	0.0	0.0	0.9433664692632446	0.0	0.0	0.0	0.0	0.0	0.9440256964505668	0.9450988226752127	0.8408413655093301	0.0	0.0	0.78014204920977	0.8432597723893067	0.9511337477225388	0.0	0.882991537116548	0.0	0.0	0.0	0.0	0.0	0.0	0.8862514295301999	0.8588913645794758	0.0	0.0	0.7997287888090527	0.894956196769108	0.0	0.0	0.0	0.0	0.0	0.8950641518762129	0.89508145025478	0.0	0.0	0.0	0.0	0.0	0.8950828658424176	0.862322846576106	0.0	0.8014892577871492	0.0	0.8014892577871492	0.0	0.0	0.8623228465761061	0.8014892577871492	0.0	0.9647108809082136	0.0	0.8014892577871492	0.8950828658431026	0.8950828658431026	0.0	0.0	0.0	0.0	0.0	0.8950828658431026	0.9647108809082136	0.0	0.0	0.0	0.0	0.0	0.0	0.8014892577871492	0.0	0.0	0.9647108809082136	0.8950828658431026	0.0	0.8623228465761061	0.8014892577871492	0.9647108809082136	0.8014892577871492	0.8623228465761061	0.0	0.8950828658431026	0.0	0.8014892577871492	0.8014892577871492	0.0	0.0	0.0	0.0	0.0	0.9647108809082136	0.0	0.0	0.0	0.8950828658431026	0.9647108809082136	
user51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9813778759964035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9813778759964035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9813778759964035	0.0	0.0	0.0	0.9813778759964035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9813778759964035	0.0	0.0	0.9813778759964035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9813778759964035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9813778759964035	0.0	
user52	0.0	0.0	0.0	0.0	0.9481332561943083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9481332561943083	0.0	0.0	0.0	0.9481332561943083	0.0	0.0	0.0	0.9481332561943083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9786224326107816	0.9786224326107816	0.0	1.0190786884324594	0.0	1.0190786884324594	0.0	0.0	0.0	0.9786224326107816	1.0190786884324594	0.9481332561943083	0.0	1.0190786884324594	0.0	1.0190786884324594	0.0	0.9481332561943083	0.0	0.0	1.0190786884324594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9786224326107816	0.0	0.0	0.0	0.9481332561943083	0.0	0.0	0.0	0.0	0.0	0.0	1.019124020737972	0.9789746150124377	1.0194101171274745	0.0	0.9789746150124377	1.0194101171274745	0.9485025539626502	0.0	1.0194101171274745	0.0	0.0	0.0	0.0	0.0	
user53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8443449840370744	0.9178484874253834	0.9018660150116674	0.0	0.8445448893344625	0.8102182708085364	0.0	0.8102182708085364	0.0	0.0	0.0	0.0	0.0	0.0	0.9222785302731201	0.0	0.8110122811903272	0.0	0.0	0.0	0.8110122811903272	0.0	0.0	0.0	0.0	0.0	0.0	0.856375319696158	0.0	0.0	0.856375319696158	0.0	0.9027231299635288	0.0	0.8452910400205769	0.0	0.0	0.0	0.0	0.9027231299635288	0.0	0.8452910400205769	0.0	0.922932449807085	0.0	0.0	0.0	0.9027231299635288	0.0	0.856375319696158	0.0	0.9186833382780807	0.8110122811903272	0.8110122811903272	0.922932449807085	0.0	0.8110122811903272	0.856375319696158	0.856375319696158	0.0	0.0	0.0	0.9186833382780807	0.0	0.0	0.8110122811903272	0.922932449807085	0.0	0.0	0.0	0.0	0.0	0.0	0.9027231299635288	0.0	0.0	0.0	0.0	0.8110122811903272	0.0	0.922932449807085	0.0	0.922932449807085	0.0	0.0	0.0	0.9027231299635288	0.0	0.9186833382780807	0.922932449807085	
user54	0.0	0.0	0.0	0.0	0.8817131687265389	0.7288014767399388	0.0	0.0	0.0	0.0	0.0	0.0	0.8303171324300924	0.0	0.0	0.0	0.0	0.0	0.8303171324300924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7288014767399388	0.0	0.7288014767399388	0.0	0.0	0.8817131687265389	0.0	0.8817131687265389	0.7288014767399388	0.0	0.0	0.8303171324300924	0.8303171324300924	0.0	0.0	0.8303171324300924	0.7288014767399388	0.0	0.0	0.0	0.8303207100136607	0.0	0.8303207100136607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8303207100136607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8303207100136607	0.0	0.7288058272620365	0.8817164381034456	0.8303207100136607	0.0	0.8817164381034456	0.0	0.0	0.0	0.0	0.8817164381034456	0.0	0.0	0.0	0.0	0.7288058272620365	0.0	0.0	0.0	0.0	0.0	0.8303207100136607	
user55	0.0	0.0	0.0	0.0	0.9740161033864095	0.0	0.0	0.0	0.0	0.0	0.9920990255531323	0.9077028763021995	0.8733532432806713	0.0	0.0	0.9921533763459593	0.8733532432806713	0.974071974634472	0.0	0.9921533763459593	0.0	0.0	0.0	0.0	0.0	0.974071974634472	0.974071974634472	0.0	0.0	0.0	0.913520418568187	0.974071974634472	0.0	0.0	0.0	0.0	0.0	0.9921533763459593	0.0	0.0	0.0	0.0	0.974071974634472	0.0	0.0	0.913520418568187	0.0	0.0	0.0	0.9921533763459593	0.0	0.974071974634472	0.9921533763459593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8733532432806713	0.0	0.913520418568187	0.913520418568187	0.0	0.907764980135822	0.8733532432806713	0.0	0.0	0.0	0.0	0.0	0.8733532432806713	0.0	0.0	0.0	0.8737685098675471	0.0	0.9139086144867519	0.9139086144867519	0.0	0.9081568717888018	0.0	0.0	0.0	0.8753171914488176	0.8753171914488176	0.0	0.0	0.0	0.9937761063645075	0.0	0.0	0.9096186060093127	0.0	0.8753171914488176	0.0	0.0	0.9096186060093127	
user56	0.0	0.0	0.0	0.0	0.9075920333079353	0.0	0.0	0.9035773074918722	0.0	0.9035773074918722	0.0	0.0	0.9553559338303936	0.0	0.8840867667642777	0.0	0.896025928018111	0.896025928018111	0.9091112242020044	0.912058864431838	0.0	0.9080737579189418	0.0	0.0	0.9177772673890496	0.9400155290940414	0.0	0.961594328147006	0.0	0.0	0.9530617383695061	0.9649328037196006	0.0	0.0	0.0	0.0	0.0	0.9730687183569892	0.0	0.9730687183569892	1.0030721121617638	1.0010324673894164	1.0097151490723157	0.0	0.0	1.0097151490723157	0.0	1.0409541328998397	0.0	1.0957501014560693	0.0	0.0	0.0	0.0	1.0614622243311624	0.0	1.0957501014560693	0.0	1.0386887364496205	1.0745929038788569	0.0	1.066968226158444	0.0	1.0596758758252058	1.0676546836283891	0.0	1.067764629373533	1.074763823423006	1.115266581336421	0.0	0.0	0.0	1.0747727323232839	1.1152668396097547	1.0437415915772243	1.1152668396097554	1.0747727323275946	0.0	0.0	1.0747727323275946	1.0819101002764926	0.0	1.0778711242780423	1.0747727323275946	0.0	1.1152668396097554	0.0	1.0778711242780423	1.0597961639109037	0.0	1.0677736260173591	1.0437415915772252	0.0	0.0	1.0437415915772252	0.0	1.1152668396097554	0.0	1.0677736260173591	0.0	
user57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0142634254326637	0.0	0.0	0.961238321435484	1.0142634254326637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0142634254326637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0142634254326637	0.0	0.0	1.0142634254326637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0142634254326637	0.0	1.0142992128148036	0.0	0.0	0.0	0.0	0.0	0.9612771103666435	0.0	0.9231047516528319	0.0	0.0	0.0	0.0	0.9231047516528319	1.0142992128148036	1.0142992128148036	0.9231047516528319	0.0	1.0142992128148036	0.0	0.0	0.9231047516528319	0.0	0.9612771103666435	0.0	0.9231047516528319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9612771103666435	0.9231047516528319	0.9615219164555144	0.0	0.0	0.0	0.9233648932468649	0.0	0.0	0.0	0.0	0.0	0.9615219164555144	0.9615219164555144	0.0	0.0	0.0	0.0	0.9233648932468649	0.9233648932468649	0.0	0.0	0.0	0.0	0.9233648932468649	
user58	0.0	0.0	0.0	0.0	0.9861562548156061	0.0	0.0	0.9529791320167762	0.0	0.0	1.0306334829691726	0.0	1.0527684114016223	0.0	0.0	1.0751933286620903	1.1005400263840914	0.0	1.0957487810245825	1.1701724987346498	0.0	0.0	0.0	0.0	1.0901745886885998	0.0	0.0	0.0	0.0	0.0	0.0	1.074596905328819	0.0	0.0	0.0	0.0	0.0	1.13699529138604	0.0	1.1000346741314462	1.1895609931017672	1.1332406865831677	1.1377976123516256	0.0	0.0	0.0	0.0	1.1895693770171551	0.0	1.1377976148373585	0.0	0.0	0.0	1.1895693770171551	1.1232653852863865	1.078188386447491	0.0	1.1001592991919438	1.1332409628934512	1.1377976148373585	0.0	1.1232653852863865	0.0	1.1377976148373585	1.1232653852863865	0.0	0.0	1.1232653852863865	1.1001592991919438	0.0	0.0	0.0	1.1377976148373585	0.0	1.1001592991919438	1.1377976148373585	1.1332409628934512	0.0	0.0	0.0	1.1232653852863865	1.1332409628934512	1.1001592991919438	1.1001592991919438	0.0	0.0	1.1377976148373585	0.0	1.1332409628934512	0.0	1.1232653852863865	0.0	0.0	1.1377976148373585	0.0	0.0	1.1232653852863865	0.0	0.0	0.0	
user59	0.0	0.0	0.0	0.0	0.943222669637662	0.0	0.8595552563209866	0.0	0.0	0.0	0.8595552563209866	0.0	0.943222669637662	0.0	0.943222669637662	0.8595552563209866	0.0	0.943222669637662	0.0	0.0	0.943222669637662	0.943222669637662	0.0	0.0	0.8595552563209866	0.0	0.0	0.943222669637662	0.0	0.0	0.0	0.9541404734853072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9541404734853072	0.0	0.0	0.0	0.0	0.0	0.943222669637662	0.8595552563209866	0.0	0.0	0.0	0.0	0.9541404734853072	0.0	0.0	0.0	0.943222669637662	0.943222669637662	0.0	0.0	0.0	0.0	0.8595552563209866	0.9541404734853072	0.0	0.0	0.0	0.8595552563209866	0.943222669637662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8595552563209866	0.8595552563209866	0.0	0.0	0.0	0.0	0.9541404734853072	0.0	0.0	0.0	0.0	0.0	0.943222669637662	0.0	0.0	0.0	0.0	0.943222669637662	
user60	0.0	0.0	0.0	0.0	0.0	0.0	0.9109463710895852	0.9109463710895852	0.0	0.9355087776976271	0.9067160833492762	0.0	0.0	0.0	0.9717182221403958	0.0	0.0	0.0	0.0	0.0	0.9717182221403958	0.0	0.0	0.0	0.0	0.9717182221403958	0.0	0.9109463710895852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9067160833492762	0.0	0.9717182221403958	0.0	0.0	0.9109463710895852	0.0	0.0	0.9067160833492762	0.0	0.0	0.9109463710895852	0.9355087776976271	0.0	0.9355087776976271	0.0	0.0	0.0	0.9067160833492762	0.0	0.9717182221403958	0.0	0.0	0.0	0.0	0.0	0.9109463710895852	0.9355087776976271	0.9109463710895852	0.0	0.9067160833492762	0.0	0.0	0.0	0.0	0.0	0.0	0.9717182221403958	0.9717182221403958	0.0	0.9717182221403958	0.0	0.0	0.0	0.9717182221403958	0.9067160833492762	0.9355087776976271	0.0	0.0	0.0	0.0	0.9109463710895852	0.0	0.9067160833492762	0.0	0.9717182221403958	0.0	0.911015828311558	0.0	0.0	0.0	0.0	0.911015828311558	
user61	0.0	0.0	0.0	0.0	0.8630370899794437	0.0	0.0	0.0	0.0	0.7586738938485948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7586738938485948	0.0	0.7589844371233428	0.8632930648663816	0.0	0.0	0.789855569061713	0.0	0.0	0.0	0.0	0.0	0.8192557402499939	0.789855569061713	0.0	0.0	0.0	0.0	0.0	0.7613186616246655	0.8206339632045352	0.8652185027815305	0.0	0.7613186616246655	0.0	0.0	0.0	0.0	0.0	0.8228731861867316	0.7638235546283152	0.8260830455098489	0.0	0.0	0.0	0.0	0.7970633245114657	0.0	0.0	0.0	0.0	0.7674106026178124	0.0	0.0	0.0	0.0	0.874139390890397	0.0	0.874139390890397	0.8014912799598636	0.874139390890397	0.0	0.0	0.0	0.0	0.0	0.8302812225042232	0.874139390890397	0.8788512689114591	0.8410908047181416	0.0	0.812878394432076	0.812878394432076	0.0	0.0	0.8410908047181416	0.0	0.8896557757498476	0.790699726432856	0.8525506989130102	0.8018609866901352	0.0	0.0	0.0	0.8297038719676483	0.0	0.0	0.0	0.8990326129273795	0.0	0.8990326129273795	0.8018609866901352	
user62	0.0	0.0	0.0	0.0	1.0263485954501794	0.0	1.0478683809866802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0066201535538746	0.0	0.0	0.0	1.0478683809866802	1.0478683809866802	1.0478683809866802	0.0	0.0	0.0	0.0	0.0	1.0479189013318635	0.0	0.0	1.0479189013318635	1.0264007129097865	0.0	0.0	0.0	0.0	0.0	1.0479189013318635	0.0	0.0	1.0264007129097865	1.0066738105459188	0.0	0.0	1.0066738105459188	1.0066738105459188	0.0	1.0479189013318635	0.0	0.0	0.0	0.0	0.0	1.0264007129097865	0.0	1.0479189013318635	0.0	1.0479189013318635	1.0264007129097865	0.0	0.0	0.0	1.0264007129097865	0.0	1.0482377334051285	0.0	1.0482377334051285	0.0	0.0	0.0	0.0	0.0	0.0	1.0267296196870215	1.0070124284347783	0.0	0.0	1.0070124284347783	0.0	0.0	0.0	0.0	1.0267296196870215	1.0070124284347783	0.0	0.0	0.0	1.0070124284347783	0.0	0.0	0.0	0.0	1.0070124284347783	1.0267296196870215	0.0	0.0	0.0	0.0	0.0	1.0482377334051285	
user63	0.0	0.0	0.0	0.0	0.8527498083540764	0.0	0.0	0.0	0.0	0.8607211823512461	0.7435320225060535	0.869775446429217	0.8764296024971804	0.0	0.9265218736677084	0.925583647625222	0.0	0.0	0.9667152034275863	0.9270711704925919	0.0	0.9667166018396176	0.0	0.0	0.8781313829368217	0.9516902807624914	0.7562078165339019	0.0	0.0	0.0	0.9516902807624914	0.8211758929427263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8781313829368217	0.8211758929427263	0.8781313829368217	0.7562078165339019	0.0	0.7562078165339019	0.9256033798285849	0.0	0.9256033798285849	0.9256033798285849	0.0	0.0	0.0	0.9256033798285849	0.9256033798285849	0.7562078165339019	0.0	0.0	0.8211758929427263	0.0	0.0	0.0	0.7562078165339019	0.9270711709055791	0.8735082410970401	0.9667166018396178	0.0	0.8211758929427263	0.8781313829368217	0.8781313829368217	0.0	0.0	0.0	0.9270711709055791	0.0	0.9516902807624914	0.9256033798285849	0.8735082410970401	0.9667166018396178	0.0	0.9667166018396178	0.0	0.9516902807624914	0.8211758929427263	0.8211758929427263	0.0	0.8781313829368217	0.9667166018396178	0.9516902807624914	0.9256033798285849	0.0	0.8211758929427263	0.8735082410970401	0.0	0.9256033798285849	0.0	0.0	0.8781313829368217	0.0	0.7562078165339019	0.8781313829368217	
user64	0.0	0.0	0.0	0.0	1.0140371981834344	1.0167145406158942	1.0548425738092548	1.1032014591501607	0.0	0.0	0.0	1.0897977300729715	0.0	0.0	1.1389956589743253	1.1756116720531162	1.146934697637698	1.175952051947168	1.160388630260002	1.1605020632827088	1.1504102251343937	1.1504102277381494	0.0	0.0	1.150410227742699	1.1834466792452438	1.1834466792452445	1.1504102277427	0.0	0.0	1.1834466792452445	1.1851311658970927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.16051134532293	1.1851311658970927	1.1504102277427	0.0	0.0	0.0	1.1851311658970927	0.0	1.1504102277427	1.17676580603515	1.1504102277427	0.0	0.0	0.0	1.1834466792452445	0.0	1.17676580603515	0.0	0.0	0.0	0.0	0.0	1.16051134532293	1.1834466792452445	1.1834466792452445	1.17676580603515	1.17676580603515	0.0	1.1834466792452445	0.0	0.0	0.0	0.0	0.0	1.1834466792452445	0.0	0.0	1.17676580603515	0.0	0.0	1.1834466792452445	1.1851311658970927	1.1504102277427	1.17676580603515	1.1504102277427	0.0	1.1851311658970927	1.1834466792452445	1.17676580603515	0.0	0.0	1.1834466792452445	0.0	0.0	0.0	1.1504102277427	0.0	0.0	0.0	1.1851311658970927	0.0	
user65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9190063147256394	0.0	0.0	0.0	0.9210005859420587	0.0	0.0	0.9248785300186969	0.0	0.9311481768693155	0.0	0.9516284104430015	0.0	0.0	0.0	0.980843279632117	0.9753657231316428	0.0	0.0	0.0	0.0	1.0110340476756332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0228068409157092	1.0107923473654297	0.0	0.0	0.0	1.0353291773035687	0.0	0.0	0.0	1.0371347668108377	0.0	1.0377058301574669	1.0178161423147105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0178163440157912	1.0377122821853988	1.0377122821853995	0.0	1.0377122821853995	0.0	0.0	0.0	0.0	0.0	0.0	1.0178163458579552	0.0	1.0377122821853995	0.0	0.0	0.0	1.0178163458579552	0.0	0.0	0.0	0.0	0.0	1.0178163458579552	1.0377122821853995	0.0	0.0	0.0	1.0377122821853995	1.0377122821853995	0.0	1.0178163458579552	0.0	0.0	0.0	0.0	0.0	1.0377122821853995	
user66	0.0	0.0	0.0	0.0	0.0	0.0	0.9809197481553751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.016945875274179	0.0	0.0	1.0451526144745067	0.9260997827182138	0.0	0.0	0.0	0.9333052496476792	0.0	0.0	0.0	0.0	0.0	1.0608742160714517	1.0364533883389402	0.0	0.0	0.0	0.0	0.0	0.0	1.0739360911356832	1.0368954732723112	0.0	1.0689867898300989	0.0	0.0	0.0	1.0368954732723112	0.0	0.9820325354484583	0.0	1.0689867898300989	0.0	1.0689867898300989	0.0	0.9820325354484583	1.0689867898300989	0.0	0.0	1.0916619357057877	0.0	1.1611131611333112	0.0	1.211198701390914	0.0	0.0	1.211198701390914	0.0	0.0	0.0	1.1641500722653724	0.0	0.0	0.0	1.1912793926498555	1.1641500722653724	1.1258776201599272	0.0	1.217739969613906	0.0	0.0	1.200708252864407	0.0	0.0	1.2211224463546468	0.0	0.0	0.0	1.129811074821273	1.2212479534016085	0.0	0.0	0.0	0.0	1.201579061116951	0.0	1.174807810168775	0.0	0.0	0.0	1.201579061116951	0.0	
user67	0.0	0.0	0.0	0.0	0.0	0.0	0.9607580960639288	0.0	0.0	0.0	0.0	0.0	0.8926392489857481	0.0	0.9607580960639288	0.0	0.9607580960639288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8926392489857481	0.0	0.8926392489857481	0.0	0.0	0.9607580960639288	0.8926392489857481	0.0	0.0	0.0	0.0	0.0	0.8931023751001953	0.0	0.0	0.0	0.8983807643287328	0.0	0.0	0.0	0.0	0.0	0.0	0.9724871280860486	0.0	0.0	0.0	0.0	0.9724871280860486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9724871280860486	0.0	0.0	0.0	0.9057123855931428	0.9057123855931428	0.0	0.0	0.0	0.0	0.9340360709048445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9980387202190719	0.0	0.0	0.0	0.0	0.9340360709048445	0.9340360709048445	0.0	0.0	0.9980387202190719	0.0	0.0	0.0	0.0	0.0	
user68	0.0	0.0	0.0	0.0	0.9338345845738878	0.0	0.9451103175715562	0.9889792445438682	0.0	1.034871288146117	0.987271749803244	0.9679423159155738	0.9243539970524396	0.0	0.0	1.0122238399048709	1.0663007037891894	1.01544233262039	0.0	0.0	0.0	1.0953531402192338	0.0	0.0	0.0	0.0	1.0491270118466902	0.0	0.0	0.0	0.0	1.077918781593312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.164610850122127	0.0	1.193645010004377	0.0	0.0	1.1826667050968176	1.2025119184575705	0.0	0.0	1.1187118107786087	1.1390191310573472	1.1549156089651176	1.1549156089651176	1.1488403796146849	0.0	1.1489741888837264	1.1558762531320992	0.0	0.0	0.0	1.1229018701784261	1.1794768066445296	0.0	0.0	1.1489851350761504	1.2214389451353835	0.0	0.0	0.0	0.0	1.1489851381128584	1.2062737578100309	1.1558871044375147	1.143098475827842	1.188755178350529	1.1778331931463473	0.0	1.1489851381128595	1.1482878743678928	1.2214389451353844	0.0	0.0	0.0	1.2169349135675676	0.0	1.122902217466892	1.143098475827842	0.0	0.0	1.1489851381128595	0.0	1.1558871044375147	1.1558871044375147	0.0	0.0	0.0	1.1558871044375147	1.1778331931463473	
user69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.817540006973873	0.0	0.0	0.0	0.0	0.0	0.7712361351670027	0.0	0.8432983184650702	0.0	0.0	0.8432983184650702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7733433237297845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8215637271021217	0.0	0.0	0.0	0.0	0.0	0.0	0.8508649883646731	0.8569152506604267	0.0	0.835898767702719	0.0	0.7935336783424276	0.8638626163259759	0.8410778217425661	0.0	0.0	0.0	0.796873674903921	0.0	0.0	0.8415746970705229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8652727699945474	0.841593122546259	0.0	0.8652740689768463	0.0	0.0	0.8652741096700842	0.7970093182617213	0.0	0.8652741100417412	0.8415931653565303	0.0	0.8652741100417413	0.0	0.0	0.8652741100417413	0.0	0.0	0.8415931653565303	0.0	0.0	0.0	0.8415931653565303	0.0	
user70	0.0	0.0	0.0	0.0	0.0	0.0	1.096570665833205	0.0	0.0	1.0561042081479304	1.1485617904876224	1.2075983070953655	0.0	0.0	1.219969945321528	1.2343373196876417	1.1915421067481244	1.1537331705292655	0.0	1.1915424227880278	0.0	1.140428351618597	0.0	0.0	0.0	1.1915424227880278	0.0	0.0	0.0	0.0	1.214803067417676	1.1915424227880278	0.0	0.0	0.0	0.0	0.0	0.0	1.1440273033342674	1.2303759912788734	1.1202937144619116	1.140428351618597	0.0	0.0	1.1537331705292666	1.1440273033342674	0.0	1.235212024375729	1.1440273033342674	1.2303759912788734	0.0	1.1537331705292666	0.0	1.1202937144619116	1.1816479668485635	1.235212024375729	1.1537331705292666	1.1816479668485635	0.0	0.0	0.0	0.0	0.0	1.214803067417676	1.214803067417676	0.0	1.1202937144619116	0.0	0.0	0.0	0.0	0.0	1.2303759912788734	1.2303759912788734	0.0	1.1915424227880278	0.0	0.0	0.0	1.235212024375729	1.235212024375729	1.1816479668485635	0.0	0.0	0.0	1.1202937144619116	1.1202937144619116	1.1915424227880278	1.1537331705292666	0.0	1.1816479668485635	1.1537331705292666	0.0	1.1915424227880278	1.1202937144619116	0.0	1.140428351618597	0.0	1.1440273033342674	1.2303759912788734	
user71	0.0	0.0	0.0	0.0	0.0	0.9339513952399966	0.0	0.0	0.0	0.9289136751711562	0.9471941942669411	0.0	0.0	0.0	0.0	0.0	0.0	1.0431405862509338	0.0	0.0	1.0612320656801577	1.0074417949532	0.0	0.0	1.130358023827377	0.0	0.0	0.0	0.0	0.0	0.0	1.1523121871987085	0.0	0.0	0.0	0.0	0.0	1.110332468613118	0.0	0.0	0.0	1.182144829234571	0.0	0.0	1.1887760864379893	0.0	0.0	0.0	1.1914702169232816	1.1922042912658315	0.0	1.1923218663038422	0.0	1.1343967232487742	1.1923311924446505	0.0	0.0	1.1279565717375242	0.0	0.0	0.0	0.0	1.1344070904379426	0.0	1.1923314872716997	1.1923314872717006	0.0	1.1344070904429588	0.0	0.0	0.0	0.0	0.0	0.0	1.1344070904429588	0.0	1.1279565746375095	1.1923314872717006	0.0	0.0	0.0	1.1923314872717006	1.1279565746375095	0.0	0.0	0.0	0.0	0.0	1.1344070904429588	0.0	0.0	1.1279565746375095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
